airfoil_name,reynolds,alpha,cl,cd,au0,au1,au2,au3,au4,au5,al0,al1,al2,al3,al4,al5
dh4009sm,14.0,5.58,0.549,0.0293,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,14.0,6.6,0.636,0.0424,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,14.0,7.61,0.717,0.0637,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,14.0,8.68,0.784,0.1076,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,14.0,10.16,0.821,0.1478,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,13.0,-3.65,-0.352,0.0149,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,13.0,-2.63,-0.278,0.0119,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,13.0,-1.56,-0.193,0.0112,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,13.0,-0.6,-0.063,0.0107,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,13.0,0.43,0.063,0.0095,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,13.0,1.46,0.187,0.0089,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,13.0,2.49,0.317,0.009,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,13.0,3.52,0.386,0.0138,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,13.0,4.55,0.465,0.0176,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,13.0,5.56,0.548,0.0246,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,13.0,6.57,0.646,0.0415,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,13.0,7.65,0.737,0.0715,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,13.0,8.61,0.799,0.1097,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,-3.65,-0.362,0.0139,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,-2.61,-0.271,0.012,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,-1.6,-0.149,0.0087,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,-0.58,-0.035,0.0083,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,1.2,0.125,0.0075,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,1.58,0.163,0.0078,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,2.53,0.309,0.0086,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,3.57,0.412,0.0135,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,4.55,0.49,0.0169,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,5.63,0.584,0.0272,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,6.6,0.668,0.0439,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,10.0,-3.71,-0.379,0.0138,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,10.0,-2.66,-0.266,0.0104,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,10.0,-1.62,-0.149,0.0067,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,10.0,-0.58,-0.039,0.0067,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,10.0,0.42,0.049,0.0068,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,10.0,1.56,0.186,0.0065,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,10.0,2.52,0.289,0.0078,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,10.0,3.53,0.4,0.0115,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,10.0,4.54,0.497,0.0155,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,10.0,5.61,0.592,0.0266,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,-3.81,-0.387,0.0148,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,-2.71,-0.25,0.0106,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,-1.69,-0.146,0.0064,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,-0.58,-0.034,0.006,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,0.45,0.068,0.006,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,1.5,0.175,0.0063,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,2.54,0.279,0.007,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,3.53,0.38,0.0109,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,4.54,0.486,0.0132,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,5.59,0.578,0.021,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
dh4009sm,11.0,6.62,0.659,0.0386,0.0824639034303011,0.1198400862097215,0.0701435559534347,0.2169887443283617,0.0295702776960632,0.1833512381211716,-0.0666775653534505,-0.0887296809840723,-0.1326408885819634,-0.1371725458876692,-0.1296529852221139,-0.0662951278815358
e231,15.0,-2.51,-0.223,0.0197,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,15.0,-1.44,-0.124,0.0204,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,15.0,-0.44,-0.021,0.023,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,15.0,0.59,0.071,0.0275,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,15.0,1.61,0.141,0.031,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,15.0,2.62,0.214,0.0391,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,15.0,3.67,0.282,0.0437,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,15.0,4.67,0.365,0.0499,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,15.0,5.75,0.504,0.0515,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,15.0,6.75,0.734,0.0362,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,15.0,7.81,0.84,0.0318,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,15.0,8.79,0.901,0.0333,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,15.0,9.82,0.953,0.0394,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,15.0,10.81,0.992,0.0442,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,15.0,11.86,1.027,0.0539,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,2.0,-4.57,-0.452,0.0276,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,2.0,-3.53,-0.363,0.0219,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,14.0,-2.5,-0.21,0.0188,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
e231,14.0,-1.44,-0.024,0.0219,0.1641001539101356,0.257416657622493,0.1628646234122175,0.2840268455806355,0.2957491670427101,0.0943476850196444,-0.0895020336083912,-0.0793302057488984,-0.139873885197143,0.0024377087732786,-0.2636719274783349,-0.002819636318427
